filename,width,height,class,xmin,ymin,xmax,ymax
blue_pramuka142.jpg,320,320,pramuka,95,135,161,188
blue_pramuka144.jpg,320,320,pramuka,22,129,151,174
blue_pramuka145.jpg,320,320,pramuka,78,92,197,132
blue_pramuka146.jpg,320,320,pramuka,75,112,200,212
blue_pramuka147.jpg,320,320,pramuka,9,91,132,165
blue_pramuka148.jpg,320,320,pramuka,103,128,176,169
blue_pramuka149.jpg,320,320,pramuka,95,121,175,172
blue_pramuka15.jpg,320,320,pramuka,61,87,273,181
blue_pramuka151.jpg,320,320,pramuka,1,162,132,216
blue_pramuka152.jpg,320,320,pramuka,78,146,164,190
blue_pramuka154.jpg,320,320,pramuka,60,130,140,192
blue_pramuka155.jpg,320,320,pramuka,70,138,181,177
blue_pramuka158.jpg,320,320,pramuka,7,157,119,198
blue_pramuka159.jpg,320,320,pramuka,70,124,158,162
blue_pramuka16.jpg,320,320,pramuka,34,145,136,183
blue_pramuka160.jpg,320,320,pramuka,15,126,125,197
blue_pramuka161.jpg,320,320,pramuka,171,72,250,115
blue_pramuka162.jpg,320,320,pramuka,55,112,154,159
blue_pramuka163.jpg,320,320,pramuka,92,99,190,166
blue_pramuka164.jpg,320,320,pramuka,87,112,166,162
blue_pramuka165.jpg,320,320,pramuka,69,123,214,224
blue_pramuka166.jpg,320,320,pramuka,51,123,140,172
blue_pramuka167.jpg,320,320,pramuka,20,96,204,222
blue_pramuka168.jpg,320,320,pramuka,74,110,270,212
blue_pramuka17.jpg,320,320,pramuka,61,185,124,233
blue_pramuka170.jpg,320,320,pramuka,103,111,197,163
blue_pramuka171.jpg,320,320,pramuka,116,121,176,166
blue_pramuka173.jpg,320,320,pramuka,98,143,177,175
blue_pramuka175.jpg,320,320,pramuka,105,160,171,192
blue_pramuka176.jpg,320,320,pramuka,10,90,287,236
blue_pramuka177.jpg,320,320,pramuka,14,89,163,166
blue_pramuka178.jpg,320,320,pramuka,86,92,209,166
blue_pramuka179.jpg,320,320,pramuka,50,131,173,174
blue_pramuka18.jpg,320,320,pramuka,66,140,160,178
blue_pramuka180.jpg,320,320,pramuka,47,124,164,188
blue_pramuka181.jpg,320,320,pramuka,44,133,282,198
blue_pramuka183.jpg,320,320,pramuka,2,122,137,197
blue_pramuka184.jpg,320,320,pramuka,124,128,194,170
blue_pramuka185.jpg,320,320,pramuka,13,95,195,178
blue_pramuka186.jpg,320,320,pramuka,26,118,249,194
blue_pramuka187.jpg,320,320,pramuka,134,104,223,160
blue_pramuka188.jpg,320,320,pramuka,42,119,135,172
blue_pramuka189.jpg,320,320,pramuka,34,156,149,210
blue_pramuka19.jpg,320,320,pramuka,74,131,150,171
blue_pramuka190.jpg,320,320,pramuka,11,104,186,191
blue_pramuka192.jpg,320,320,pramuka,116,122,169,165
blue_pramuka193.jpg,320,320,pramuka,48,140,234,209
blue_pramuka196.jpg,320,320,pramuka,49,86,232,159
blue_pramuka198.jpg,320,320,pramuka,37,143,145,186
blue_pramuka199.jpg,320,320,pramuka,32,98,130,156
blue_pramuka2.jpg,320,320,pramuka,77,160,153,190
blue_pramuka20.jpg,320,320,pramuka,78,91,239,195
blue_pramuka200.jpg,320,320,pramuka,81,155,172,209
blue_pramuka22.jpg,320,320,pramuka,81,171,145,221
blue_pramuka24.jpg,320,320,pramuka,75,145,153,192
blue_pramuka25.jpg,320,320,pramuka,64,114,129,159
blue_pramuka27.jpg,320,320,pramuka,43,138,155,184
blue_pramuka28.jpg,320,320,pramuka,107,87,249,190
blue_pramuka29.jpg,320,320,pramuka,60,133,147,181
blue_pramuka30.jpg,320,320,pramuka,151,78,278,135
blue_pramuka31.jpg,320,320,pramuka,76,126,166,168
blue_pramuka33.jpg,320,320,pramuka,11,139,135,197
blue_pramuka34.jpg,320,320,pramuka,29,93,210,171
blue_pramuka36.jpg,320,320,pramuka,48,96,230,178
blue_pramuka37.jpg,320,320,pramuka,1,109,111,168
blue_pramuka38.jpg,320,320,pramuka,84,47,241,163
blue_pramuka39.jpg,320,320,pramuka,51,148,168,193
blue_pramuka4.jpg,320,320,pramuka,92,110,183,156
blue_pramuka40.jpg,320,320,pramuka,69,135,159,174
blue_pramuka41.jpg,320,320,pramuka,9,141,180,195
blue_pramuka42.jpg,320,320,pramuka,47,108,161,190
blue_pramuka43.jpg,320,320,pramuka,94,113,199,155
blue_pramuka44.jpg,320,320,pramuka,42,100,251,198
blue_pramuka45.jpg,320,320,pramuka,47,108,152,173
blue_pramuka46.jpg,320,320,pramuka,62,114,172,196
blue_pramuka48.jpg,320,320,pramuka,96,146,160,181
blue_pramuka49.jpg,320,320,pramuka,146,124,231,170
blue_pramuka5.jpg,320,320,pramuka,37,135,119,214
blue_pramuka50.jpg,320,320,pramuka,70,166,147,218
blue_pramuka51.jpg,320,320,pramuka,37,153,132,193
blue_pramuka52.jpg,320,320,pramuka,78,129,194,169
blue_pramuka53.jpg,320,320,pramuka,50,135,193,229
blue_pramuka54.jpg,320,320,pramuka,68,154,165,217
blue_pramuka56.jpg,320,320,pramuka,56,111,174,163
blue_pramuka57.jpg,320,320,pramuka,7,144,121,190
blue_pramuka59.jpg,320,320,pramuka,65,130,152,164
blue_pramuka6.jpg,320,320,pramuka,60,107,216,238
blue_pramuka60.jpg,320,320,pramuka,55,104,130,160
blue_pramuka61.jpg,320,320,pramuka,111,136,194,179
blue_pramuka64.jpg,320,320,pramuka,114,123,233,193
blue_pramuka65.jpg,320,320,pramuka,42,116,141,158
blue_pramuka66.jpg,320,320,pramuka,1,130,251,242
blue_pramuka67.jpg,320,320,pramuka,14,122,196,201
blue_pramuka68.jpg,320,320,pramuka,64,139,230,241
blue_pramuka69.jpg,320,320,pramuka,52,126,222,210
blue_pramuka7.jpg,320,320,pramuka,97,118,142,153
blue_pramuka70.jpg,320,320,pramuka,55,134,128,183
blue_pramuka71.jpg,320,320,pramuka,106,144,174,186
blue_pramuka72.jpg,320,320,pramuka,27,132,155,181
blue_pramuka73.jpg,320,320,pramuka,18,125,165,196
blue_pramuka74.jpg,320,320,pramuka,106,148,161,187
blue_pramuka75.jpg,320,320,pramuka,88,156,192,184
blue_pramuka76.jpg,320,320,pramuka,87,153,180,198
blue_pramuka77.jpg,320,320,pramuka,69,145,155,211
blue_pramuka78.jpg,320,320,pramuka,54,123,152,156
blue_pramuka79.jpg,320,320,pramuka,35,137,154,188
blue_pramuka8.jpg,320,320,pramuka,39,104,131,148
blue_pramuka81.jpg,320,320,pramuka,64,141,163,191
blue_pramuka82.jpg,320,320,pramuka,16,83,145,183
blue_pramuka83.jpg,320,320,pramuka,70,102,180,152
blue_pramuka85.jpg,320,320,pramuka,6,120,111,180
blue_pramuka88.jpg,320,320,pramuka,69,159,187,197
blue_pramuka89.jpg,320,320,pramuka,104,134,185,178
blue_pramuka9.jpg,320,320,pramuka,36,148,154,210
blue_pramuka90.jpg,320,320,pramuka,75,140,158,199
blue_pramuka92.jpg,320,320,pramuka,64,124,190,173
blue_pramuka93.jpg,320,320,pramuka,1,105,150,203
blue_pramuka94.jpg,320,320,pramuka,110,153,217,189
blue_pramuka95.jpg,320,320,pramuka,4,144,142,212
blue_pramuka97.jpg,320,320,pramuka,65,139,151,178
blue_pramuka98.jpg,320,320,pramuka,2,103,116,184
blue_pramuka99.jpg,320,320,pramuka,128,147,201,219
blue_sakit0.jpg,320,320,sakit,196,148,276,188
blue_sakit1.jpg,320,320,sakit,160,141,282,180
blue_sakit10.jpg,320,320,sakit,57,75,208,180
blue_sakit100.jpg,320,320,sakit,109,127,218,173
blue_sakit101.jpg,320,320,sakit,213,126,320,167
blue_sakit102.jpg,320,320,sakit,141,100,251,155
blue_sakit103.jpg,320,320,sakit,141,78,254,131
blue_sakit105.jpg,320,320,sakit,109,118,199,175
blue_sakit106.jpg,320,320,sakit,152,102,259,140
blue_sakit109.jpg,320,320,sakit,103,69,173,121
blue_sakit11.jpg,320,320,sakit,82,136,205,202
blue_sakit110.jpg,320,320,sakit,133,91,238,155
blue_sakit111.jpg,320,320,sakit,85,133,234,202
blue_sakit113.jpg,320,320,sakit,153,127,228,174
blue_sakit114.jpg,320,320,sakit,131,114,214,171
blue_sakit115.jpg,320,320,sakit,139,99,257,145
blue_sakit116.jpg,320,320,sakit,129,101,230,143
blue_sakit117.jpg,320,320,sakit,139,159,218,202
blue_sakit119.jpg,320,320,sakit,195,96,320,147
blue_sakit120.jpg,320,320,sakit,95,85,151,131
blue_sakit121.jpg,320,320,sakit,124,76,220,138
blue_sakit122.jpg,320,320,sakit,72,80,268,203
blue_sakit123.jpg,320,320,sakit,93,145,208,197
blue_sakit124.jpg,320,320,sakit,149,183,248,231
blue_sakit125.jpg,320,320,sakit,15,44,302,185
blue_sakit126.jpg,320,320,sakit,140,94,273,145
blue_sakit127.jpg,320,320,sakit,106,74,290,143
blue_sakit128.jpg,320,320,sakit,81,142,159,187
blue_sakit129.jpg,320,320,sakit,125,114,204,160
blue_sakit13.jpg,320,320,sakit,127,73,248,151
blue_sakit130.jpg,320,320,sakit,132,100,206,144
blue_sakit131.jpg,320,320,sakit,29,90,140,152
blue_sakit132.jpg,320,320,sakit,114,74,210,140
blue_sakit133.jpg,320,320,sakit,109,109,207,154
blue_sakit134.jpg,320,320,sakit,85,119,274,188
blue_sakit135.jpg,320,320,sakit,110,96,200,129
blue_sakit136.jpg,320,320,sakit,77,126,244,193
blue_sakit138.jpg,320,320,sakit,164,64,261,126
blue_sakit14.jpg,320,320,sakit,93,99,246,158
blue_sakit140.jpg,320,320,sakit,86,52,211,111
blue_sakit141.jpg,320,320,sakit,66,113,194,167
blue_sakit142.jpg,320,320,sakit,116,129,184,162
blue_sakit144.jpg,320,320,sakit,142,121,228,165
blue_sakit145.jpg,320,320,sakit,107,98,256,181
blue_sakit147.jpg,320,320,sakit,92,100,233,153
blue_sakit148.jpg,320,320,sakit,79,75,315,200
blue_sakit15.jpg,320,320,sakit,118,142,228,194
blue_sakit150.jpg,320,320,sakit,120,106,207,170
blue_sakit151.jpg,320,320,sakit,148,84,264,146
blue_sakit152.jpg,320,320,sakit,109,139,229,182
blue_sakit153.jpg,320,320,sakit,127,133,246,180
blue_sakit154.jpg,320,320,sakit,106,72,178,120
blue_sakit156.jpg,320,320,sakit,138,118,271,169
blue_sakit158.jpg,320,320,sakit,91,101,268,214
blue_sakit159.jpg,320,320,sakit,148,125,211,156
blue_sakit16.jpg,320,320,sakit,130,115,226,161
blue_sakit160.jpg,320,320,sakit,101,128,204,178
blue_sakit161.jpg,320,320,sakit,113,143,178,172
blue_sakit162.jpg,320,320,sakit,53,90,251,190
blue_sakit163.jpg,320,320,sakit,175,110,266,146
blue_sakit164.jpg,320,320,sakit,80,163,187,217
blue_sakit165.jpg,320,320,sakit,136,102,224,151
blue_sakit166.jpg,320,320,sakit,83,61,188,122
blue_sakit167.jpg,320,320,sakit,131,99,247,165
blue_sakit168.jpg,320,320,sakit,139,124,213,168
blue_sakit169.jpg,320,320,sakit,148,153,223,197
blue_sakit17.jpg,320,320,sakit,64,114,115,170
blue_sakit170.jpg,320,320,sakit,105,108,194,146
blue_sakit171.jpg,320,320,sakit,105,106,177,147
blue_sakit172.jpg,320,320,sakit,106,150,194,193
blue_sakit173.jpg,320,320,sakit,112,110,203,159
blue_sakit174.jpg,320,320,sakit,29,134,313,247
blue_sakit175.jpg,320,320,sakit,105,79,251,158
blue_sakit176.jpg,320,320,sakit,73,92,184,145
blue_sakit178.jpg,320,320,sakit,141,123,266,196
blue_sakit18.jpg,320,320,sakit,156,120,282,169
blue_sakit181.jpg,320,320,sakit,76,62,247,157
blue_sakit182.jpg,320,320,sakit,142,106,255,154
blue_sakit183.jpg,320,320,sakit,83,70,227,136
blue_sakit186.jpg,320,320,sakit,33,23,294,153
blue_sakit187.jpg,320,320,sakit,89,93,178,156
blue_sakit189.jpg,320,320,sakit,141,126,211,163
blue_sakit190.jpg,320,320,sakit,83,94,274,200
blue_sakit191.jpg,320,320,sakit,92,103,244,176
blue_sakit192.jpg,320,320,sakit,44,134,171,190
blue_sakit196.jpg,320,320,sakit,115,131,223,173
blue_sakit198.jpg,320,320,sakit,135,169,233,211
blue_sakit199.jpg,320,320,sakit,61,113,297,199
blue_sakit2.jpg,320,320,sakit,78,119,240,200
blue_sakit20.jpg,320,320,sakit,53,112,237,207
blue_sakit200.jpg,320,320,sakit,36,71,234,163
blue_sakit21.jpg,320,320,sakit,177,131,259,184
blue_sakit22.jpg,320,320,sakit,135,157,193,190
blue_sakit23.jpg,320,320,sakit,74,87,183,135
blue_sakit24.jpg,320,320,sakit,131,98,204,142
blue_sakit25.jpg,320,320,sakit,107,75,230,141
blue_sakit26.jpg,320,320,sakit,123,145,191,187
blue_sakit27.jpg,320,320,sakit,122,86,246,132
blue_sakit28.jpg,320,320,sakit,108,121,271,182
blue_sakit29.jpg,320,320,sakit,121,121,228,167
blue_sakit3.jpg,320,320,sakit,127,151,201,190
blue_sakit30.jpg,320,320,sakit,118,142,173,190
blue_sakit31.jpg,320,320,sakit,121,104,235,162
blue_sakit32.jpg,320,320,sakit,93,130,171,181
blue_sakit33.jpg,320,320,sakit,169,87,265,133
blue_sakit35.jpg,320,320,sakit,79,125,193,170
blue_sakit36.jpg,320,320,sakit,120,88,219,161
blue_sakit37.jpg,320,320,sakit,47,32,177,103
blue_sakit39.jpg,320,320,sakit,94,172,267,266
blue_sakit4.jpg,320,320,sakit,187,126,275,163
blue_sakit40.jpg,320,320,sakit,116,89,234,136
blue_sakit41.jpg,320,320,sakit,70,69,250,160
blue_sakit43.jpg,320,320,sakit,77,65,259,157
blue_sakit44.jpg,320,320,sakit,57,162,265,236
blue_sakit46.jpg,320,320,sakit,95,132,178,186
blue_sakit47.jpg,320,320,sakit,84,64,233,117
blue_sakit48.jpg,320,320,sakit,141,92,246,133
blue_sakit5.jpg,320,320,sakit,104,88,296,173
blue_sakit50.jpg,320,320,sakit,76,133,229,212
blue_sakit51.jpg,320,320,sakit,130,96,271,139
blue_sakit52.jpg,320,320,sakit,102,95,239,162
blue_sakit56.jpg,320,320,sakit,103,159,218,204
blue_sakit57.jpg,320,320,sakit,72,74,195,114
blue_sakit58.jpg,320,320,sakit,105,128,238,210
blue_sakit59.jpg,320,320,sakit,116,100,220,144
blue_sakit6.jpg,320,320,sakit,136,78,266,145
blue_sakit60.jpg,320,320,sakit,130,103,234,149
blue_sakit61.jpg,320,320,sakit,89,104,207,158
blue_sakit65.jpg,320,320,sakit,118,170,187,210
blue_sakit66.jpg,320,320,sakit,69,113,188,181
blue_sakit67.jpg,320,320,sakit,105,116,225,161
blue_sakit68.jpg,320,320,sakit,104,140,177,182
blue_sakit69.jpg,320,320,sakit,104,97,190,150
blue_sakit7.jpg,320,320,sakit,91,118,186,165
blue_sakit72.jpg,320,320,sakit,97,109,190,138
blue_sakit73.jpg,320,320,sakit,104,110,183,152
blue_sakit74.jpg,320,320,sakit,107,98,211,144
blue_sakit75.jpg,320,320,sakit,113,88,217,128
blue_sakit76.jpg,320,320,sakit,153,73,255,140
blue_sakit77.jpg,320,320,sakit,100,83,193,151
blue_sakit78.jpg,320,320,sakit,104,143,174,176
blue_sakit79.jpg,320,320,sakit,118,114,240,171
blue_sakit8.jpg,320,320,sakit,128,90,229,140
blue_sakit82.jpg,320,320,sakit,117,101,207,170
blue_sakit83.jpg,320,320,sakit,104,109,240,175
blue_sakit84.jpg,320,320,sakit,126,94,240,132
blue_sakit85.jpg,320,320,sakit,140,92,245,129
blue_sakit86.jpg,320,320,sakit,49,89,258,191
blue_sakit87.jpg,320,320,sakit,125,193,237,254
blue_sakit88.jpg,320,320,sakit,119,118,252,182
blue_sakit89.jpg,320,320,sakit,125,112,223,155
blue_sakit9.jpg,320,320,sakit,144,115,229,156
blue_sakit91.jpg,320,320,sakit,144,113,246,150
blue_sakit92.jpg,320,320,sakit,110,142,243,188
blue_sakit93.jpg,320,320,sakit,15,86,207,173
blue_sakit94.jpg,320,320,sakit,90,108,278,186
blue_sakit95.jpg,320,320,sakit,96,124,215,163
blue_sakit96.jpg,320,320,sakit,131,161,207,203
blue_sakit97.jpg,320,320,sakit,67,47,267,131
blue_sakit98.jpg,320,320,sakit,68,65,250,146
blue_sakit99.jpg,320,320,sakit,180,114,304,170
blue_saya1.jpg,320,320,saya,124,177,270,253
blue_saya10.jpg,320,320,saya,120,159,175,204
blue_saya100.jpg,320,320,saya,72,173,158,238
blue_saya102.jpg,320,320,saya,123,165,174,213
blue_saya103.jpg,320,320,saya,142,185,212,242
blue_saya105.jpg,320,320,saya,26,80,267,202
blue_saya106.jpg,320,320,saya,117,164,236,213
blue_saya107.jpg,320,320,saya,57,202,213,281
blue_saya108.jpg,320,320,saya,174,198,286,257
blue_saya109.jpg,320,320,saya,101,233,217,300
blue_saya11.jpg,320,320,saya,99,227,193,291
blue_saya110.jpg,320,320,saya,144,207,214,263
blue_saya112.jpg,320,320,saya,58,110,276,225
blue_saya113.jpg,320,320,saya,112,169,222,243
blue_saya114.jpg,320,320,saya,99,195,219,250
blue_saya115.jpg,320,320,saya,108,114,280,235
blue_saya116.jpg,320,320,saya,74,228,253,317
blue_saya118.jpg,320,320,saya,141,185,235,238
blue_saya119.jpg,320,320,saya,64,160,208,223
blue_saya120.jpg,320,320,saya,101,144,193,206
blue_saya121.jpg,320,320,saya,47,104,295,233
blue_saya122.jpg,320,320,saya,90,135,189,195
blue_saya123.jpg,320,320,saya,100,170,177,214
blue_saya124.jpg,320,320,saya,97,213,199,295
blue_saya125.jpg,320,320,saya,129,181,231,267
blue_saya126.jpg,320,320,saya,81,166,200,231
blue_saya127.jpg,320,320,saya,114,185,189,244
blue_saya129.jpg,320,320,saya,60,133,195,217
blue_saya13.jpg,320,320,saya,133,192,240,251
blue_saya130.jpg,320,320,saya,35,123,275,262
blue_saya132.jpg,320,320,saya,124,182,240,248
blue_saya133.jpg,320,320,saya,93,136,264,238
blue_saya134.jpg,320,320,saya,75,122,254,235
blue_saya135.jpg,320,320,saya,43,163,156,214
blue_saya136.jpg,320,320,saya,91,163,204,239
blue_saya137.jpg,320,320,saya,44,133,150,173
blue_saya138.jpg,320,320,saya,106,152,202,211
blue_saya139.jpg,320,320,saya,113,197,205,262
blue_saya14.jpg,320,320,saya,128,35,216,100
blue_saya141.jpg,320,320,saya,152,180,205,226
blue_saya142.jpg,320,320,saya,29,146,252,272
blue_saya143.jpg,320,320,saya,108,115,282,219
blue_saya145.jpg,320,320,saya,108,150,200,207
blue_saya146.jpg,320,320,saya,120,148,232,207
blue_saya147.jpg,320,320,saya,114,135,209,182
blue_saya148.jpg,320,320,saya,114,192,237,257
blue_saya149.jpg,320,320,saya,116,256,216,318
blue_saya15.jpg,320,320,saya,147,151,230,200
blue_saya150.jpg,320,320,saya,58,94,308,194
blue_saya151.jpg,320,320,saya,126,179,226,236
blue_saya152.jpg,320,320,saya,113,184,183,240
blue_saya153.jpg,320,320,saya,89,152,199,225
blue_saya154.jpg,320,320,saya,129,109,267,215
blue_saya155.jpg,320,320,saya,147,209,255,281
blue_saya156.jpg,320,320,saya,73,179,164,247
blue_saya157.jpg,320,320,saya,123,216,214,266
blue_saya158.jpg,320,320,saya,68,165,241,266
blue_saya16.jpg,320,320,saya,45,74,302,217
blue_saya160.jpg,320,320,saya,90,110,241,195
blue_saya163.jpg,320,320,saya,68,78,283,199
blue_saya164.jpg,320,320,saya,104,100,288,206
blue_saya165.jpg,320,320,saya,116,190,196,243
blue_saya167.jpg,320,320,saya,99,187,186,249
blue_saya168.jpg,320,320,saya,1,167,113,225
blue_saya169.jpg,320,320,saya,181,173,261,227
blue_saya17.jpg,320,320,saya,120,166,221,222
blue_saya170.jpg,320,320,saya,159,161,227,216
blue_saya171.jpg,320,320,saya,83,142,224,243
blue_saya172.jpg,320,320,saya,57,73,313,197
blue_saya173.jpg,320,320,saya,39,133,189,209
blue_saya174.jpg,320,320,saya,85,146,230,255
blue_saya176.jpg,320,320,saya,80,115,249,228
blue_saya177.jpg,320,320,saya,10,130,222,260
blue_saya18.jpg,320,320,saya,85,187,216,268
blue_saya180.jpg,320,320,saya,39,101,265,262
blue_saya181.jpg,320,320,saya,75,152,239,247
blue_saya182.jpg,320,320,saya,109,168,179,208
blue_saya184.jpg,320,320,saya,108,164,168,204
blue_saya186.jpg,320,320,saya,140,164,231,220
blue_saya187.jpg,320,320,saya,71,51,236,136
blue_saya189.jpg,320,320,saya,101,203,200,253
blue_saya190.jpg,320,320,saya,66,203,190,263
blue_saya191.jpg,320,320,saya,129,200,209,258
blue_saya192.jpg,320,320,saya,82,119,265,233
blue_saya193.jpg,320,320,saya,109,207,187,263
blue_saya194.jpg,320,320,saya,123,188,237,261
blue_saya195.jpg,320,320,saya,169,184,231,234
blue_saya196.jpg,320,320,saya,113,200,217,256
blue_saya197.jpg,320,320,saya,90,136,258,235
blue_saya198.jpg,320,320,saya,62,140,174,201
blue_saya199.jpg,320,320,saya,103,117,289,206
blue_saya2.jpg,320,320,saya,119,152,212,206
blue_saya20.jpg,320,320,saya,124,169,221,230
blue_saya21.jpg,320,320,saya,122,200,228,252
blue_saya22.jpg,320,320,saya,32,145,256,275
blue_saya23.jpg,320,320,saya,118,168,201,228
blue_saya24.jpg,320,320,saya,78,86,237,221
blue_saya25.jpg,320,320,saya,151,165,210,214
blue_saya27.jpg,320,320,saya,85,206,233,257
blue_saya28.jpg,320,320,saya,102,217,233,284
blue_saya30.jpg,320,320,saya,158,179,249,238
blue_saya31.jpg,320,320,saya,137,189,230,246
blue_saya33.jpg,320,320,saya,120,182,196,227
blue_saya34.jpg,320,320,saya,134,209,215,277
blue_saya35.jpg,320,320,saya,119,208,227,273
blue_saya38.jpg,320,320,saya,104,160,172,212
blue_saya39.jpg,320,320,saya,120,137,214,207
blue_saya4.jpg,320,320,saya,118,164,231,215
blue_saya40.jpg,320,320,saya,85,180,241,245
blue_saya41.jpg,320,320,saya,125,166,199,228
blue_saya42.jpg,320,320,saya,116,202,208,269
blue_saya43.jpg,320,320,saya,128,181,222,231
blue_saya44.jpg,320,320,saya,74,196,187,271
blue_saya45.jpg,320,320,saya,81,153,166,203
blue_saya46.jpg,320,320,saya,111,191,200,240
blue_saya47.jpg,320,320,saya,101,236,200,301
blue_saya48.jpg,320,320,saya,128,125,259,220
blue_saya49.jpg,320,320,saya,104,161,185,212
blue_saya5.jpg,320,320,saya,106,175,192,221
blue_saya50.jpg,320,320,saya,54,164,169,226
blue_saya51.jpg,320,320,saya,39,102,313,251
blue_saya52.jpg,320,320,saya,99,200,205,258
blue_saya53.jpg,320,320,saya,93,151,278,243
blue_saya54.jpg,320,320,saya,68,162,228,265
blue_saya55.jpg,320,320,saya,90,100,269,239
blue_saya57.jpg,320,320,saya,94,168,170,223
blue_saya58.jpg,320,320,saya,135,174,256,234
blue_saya59.jpg,320,320,saya,124,191,184,244
blue_saya6.jpg,320,320,saya,142,172,195,220
blue_saya60.jpg,320,320,saya,61,131,261,266
blue_saya61.jpg,320,320,saya,119,146,216,207
blue_saya62.jpg,320,320,saya,67,172,218,253
blue_saya64.jpg,320,320,saya,56,82,240,192
blue_saya65.jpg,320,320,saya,93,156,198,213
blue_saya66.jpg,320,320,saya,118,182,223,246
blue_saya69.jpg,320,320,saya,125,189,238,255
blue_saya7.jpg,320,320,saya,140,155,225,211
blue_saya70.jpg,320,320,saya,130,200,207,271
blue_saya71.jpg,320,320,saya,99,176,199,250
blue_saya72.jpg,320,320,saya,119,169,202,218
blue_saya73.jpg,320,320,saya,107,206,211,278
blue_saya74.jpg,320,320,saya,96,125,278,243
blue_saya75.jpg,320,320,saya,77,152,180,214
blue_saya76.jpg,320,320,saya,75,134,213,194
blue_saya77.jpg,320,320,saya,72,125,267,271
blue_saya78.jpg,320,320,saya,79,217,190,287
blue_saya79.jpg,320,320,saya,66,124,253,230
blue_saya8.jpg,320,320,saya,108,185,193,243
blue_saya80.jpg,320,320,saya,158,192,234,258
blue_saya82.jpg,320,320,saya,91,178,163,237
blue_saya84.jpg,320,320,saya,143,156,226,201
blue_saya85.jpg,320,320,saya,52,139,237,229
blue_saya87.jpg,320,320,saya,106,179,180,233
blue_saya88.jpg,320,320,saya,89,154,203,197
blue_saya89.jpg,320,320,saya,82,168,190,231
