filename,width,height,class,xmin,ymin,xmax,ymax
blue_sakit47.jpg,320,320,sakit,84,64,233,117
blue_sakit48.jpg,320,320,sakit,141,92,246,133
blue_sakit49.jpg,320,320,sakit,126,124,217,182
blue_sakit5.jpg,320,320,sakit,104,88,296,173
blue_sakit50.jpg,320,320,sakit,76,133,229,212
blue_sakit51.jpg,320,320,sakit,130,96,271,139
blue_sakit52.jpg,320,320,sakit,102,95,239,162
blue_sakit53.jpg,320,320,sakit,116,150,263,212
blue_sakit54.jpg,320,320,sakit,179,93,312,146
blue_sakit56.jpg,320,320,sakit,103,159,218,204
blue_sakit57.jpg,320,320,sakit,72,74,195,114
blue_sakit58.jpg,320,320,sakit,105,128,238,210
blue_sakit59.jpg,320,320,sakit,116,100,220,144
blue_sakit6.jpg,320,320,sakit,136,78,266,145
blue_sakit60.jpg,320,320,sakit,130,103,234,149
blue_sakit61.jpg,320,320,sakit,89,104,207,158
blue_sakit63.jpg,320,320,sakit,83,91,209,141
blue_sakit65.jpg,320,320,sakit,118,170,187,210
blue_sakit66.jpg,320,320,sakit,69,113,188,181
blue_sakit67.jpg,320,320,sakit,105,116,225,161
blue_sakit68.jpg,320,320,sakit,104,140,177,182
blue_sakit7.jpg,320,320,sakit,91,118,186,165
blue_sakit70.jpg,320,320,sakit,58,131,236,219
blue_sakit71.jpg,320,320,sakit,138,117,233,153
blue_sakit72.jpg,320,320,sakit,97,109,190,138
blue_sakit74.jpg,320,320,sakit,107,98,211,144
blue_sakit76.jpg,320,320,sakit,153,73,255,140
blue_sakit78.jpg,320,320,sakit,104,143,174,176
blue_sakit79.jpg,320,320,sakit,118,114,240,171
blue_sakit8.jpg,320,320,sakit,128,90,229,140
blue_sakit80.jpg,320,320,sakit,77,102,231,161
blue_sakit81.jpg,320,320,sakit,203,90,320,137
blue_sakit84.jpg,320,320,sakit,126,94,240,132
blue_sakit85.jpg,320,320,sakit,140,92,245,129
blue_sakit86.jpg,320,320,sakit,49,89,258,191
blue_sakit87.jpg,320,320,sakit,125,193,237,254
blue_sakit88.jpg,320,320,sakit,119,118,252,182
blue_sakit9.jpg,320,320,sakit,144,115,229,156
blue_sakit90.jpg,320,320,sakit,57,104,256,186
blue_sakit92.jpg,320,320,sakit,110,142,243,188
blue_sakit94.jpg,320,320,sakit,90,108,278,186
blue_sakit95.jpg,320,320,sakit,96,124,215,163
blue_sakit97.jpg,320,320,sakit,67,47,267,131
blue_sakit98.jpg,320,320,sakit,68,65,250,146
blue_sakit99.jpg,320,320,sakit,180,114,304,170
blue_saya0.jpg,320,320,saya,84,117,272,227
blue_saya1.jpg,320,320,saya,124,177,270,253
blue_saya10.jpg,320,320,saya,120,159,175,204
blue_saya100.jpg,320,320,saya,72,173,158,238
blue_saya101.jpg,320,320,saya,165,181,248,241
blue_saya103.jpg,320,320,saya,142,185,212,242
blue_saya104.jpg,320,320,saya,71,197,234,278
blue_saya105.jpg,320,320,saya,26,80,267,202
blue_saya106.jpg,320,320,saya,117,164,236,213
blue_saya107.jpg,320,320,saya,57,202,213,281
blue_saya108.jpg,320,320,saya,174,198,286,257
blue_saya109.jpg,320,320,saya,101,233,217,300
blue_saya11.jpg,320,320,saya,99,227,193,291
blue_saya110.jpg,320,320,saya,144,207,214,263
blue_saya111.jpg,320,320,saya,78,166,208,229
blue_saya112.jpg,320,320,saya,58,110,276,225
blue_saya113.jpg,320,320,saya,112,169,222,243
blue_saya114.jpg,320,320,saya,99,195,219,250
blue_saya116.jpg,320,320,saya,74,228,253,317
blue_saya117.jpg,320,320,saya,104,150,164,199
blue_saya118.jpg,320,320,saya,141,185,235,238
blue_saya119.jpg,320,320,saya,64,160,208,223
blue_saya12.jpg,320,320,saya,107,183,208,246
blue_saya120.jpg,320,320,saya,101,144,193,206
blue_saya121.jpg,320,320,saya,47,104,295,233
blue_saya122.jpg,320,320,saya,90,135,189,195
blue_saya123.jpg,320,320,saya,100,170,177,214
blue_saya124.jpg,320,320,saya,97,213,199,295
blue_saya125.jpg,320,320,saya,129,181,231,267
blue_saya126.jpg,320,320,saya,81,166,200,231
blue_saya127.jpg,320,320,saya,114,185,189,244
blue_saya128.jpg,320,320,saya,20,174,267,302
blue_saya129.jpg,320,320,saya,60,133,195,217
blue_saya13.jpg,320,320,saya,133,192,240,251
blue_saya130.jpg,320,320,saya,35,123,275,262
blue_saya131.jpg,320,320,saya,86,156,212,225
blue_saya132.jpg,320,320,saya,124,182,240,248
blue_saya133.jpg,320,320,saya,93,136,264,238
blue_saya134.jpg,320,320,saya,75,122,254,235
blue_saya135.jpg,320,320,saya,43,163,156,214
blue_saya136.jpg,320,320,saya,91,163,204,239
blue_saya137.jpg,320,320,saya,44,133,150,173
blue_saya138.jpg,320,320,saya,106,152,202,211
blue_saya14.jpg,320,320,saya,128,35,216,100
blue_saya140.jpg,320,320,saya,128,125,268,187
blue_saya141.jpg,320,320,saya,152,180,205,226
blue_saya142.jpg,320,320,saya,29,146,252,272
blue_saya143.jpg,320,320,saya,108,115,282,219
blue_saya144.jpg,320,320,saya,53,139,204,218
blue_saya146.jpg,320,320,saya,120,148,232,207
blue_saya147.jpg,320,320,saya,114,135,209,182
blue_saya148.jpg,320,320,saya,114,192,237,257
blue_saya149.jpg,320,320,saya,116,256,216,318
blue_saya15.jpg,320,320,saya,147,151,230,200
blue_saya151.jpg,320,320,saya,126,179,226,236
blue_saya152.jpg,320,320,saya,113,184,183,240
blue_saya153.jpg,320,320,saya,89,152,199,225
blue_saya155.jpg,320,320,saya,147,209,255,281
blue_saya156.jpg,320,320,saya,73,179,164,247
blue_saya158.jpg,320,320,saya,68,165,241,266
blue_saya159.jpg,320,320,saya,65,127,279,241
blue_saya160.jpg,320,320,saya,90,110,241,195
blue_saya161.jpg,320,320,saya,114,152,179,205
blue_saya163.jpg,320,320,saya,68,78,283,199
blue_saya164.jpg,320,320,saya,104,100,288,206
blue_saya166.jpg,320,320,saya,124,142,269,209
blue_saya167.jpg,320,320,saya,99,187,186,249
blue_saya168.jpg,320,320,saya,1,167,113,225
blue_saya169.jpg,320,320,saya,181,173,261,227
blue_saya17.jpg,320,320,saya,120,166,221,222
blue_saya170.jpg,320,320,saya,159,161,227,216
blue_saya172.jpg,320,320,saya,57,73,313,197
blue_saya173.jpg,320,320,saya,39,133,189,209
blue_saya174.jpg,320,320,saya,85,146,230,255
blue_saya175.jpg,320,320,saya,96,179,181,245
blue_saya176.jpg,320,320,saya,80,115,249,228
blue_saya177.jpg,320,320,saya,10,130,222,260
blue_saya178.jpg,320,320,saya,106,111,200,172
blue_saya179.jpg,320,320,saya,106,135,220,213
blue_saya18.jpg,320,320,saya,85,187,216,268
blue_saya180.jpg,320,320,saya,39,101,265,262
blue_saya181.jpg,320,320,saya,75,152,239,247
blue_saya182.jpg,320,320,saya,109,168,179,208
blue_saya183.jpg,320,320,saya,82,175,164,241
blue_saya184.jpg,320,320,saya,108,164,168,204
blue_saya185.jpg,320,320,saya,106,180,206,229
blue_saya186.jpg,320,320,saya,140,164,231,220
blue_saya188.jpg,320,320,saya,176,190,250,254
blue_saya189.jpg,320,320,saya,101,203,200,253
blue_saya191.jpg,320,320,saya,129,200,209,258
blue_saya193.jpg,320,320,saya,109,207,187,263
blue_saya194.jpg,320,320,saya,123,188,237,261
blue_saya195.jpg,320,320,saya,169,184,231,234
blue_saya197.jpg,320,320,saya,90,136,258,235
blue_saya198.jpg,320,320,saya,62,140,174,201
blue_saya199.jpg,320,320,saya,103,117,289,206
blue_saya2.jpg,320,320,saya,119,152,212,206
blue_saya200.jpg,320,320,saya,102,159,189,223
blue_saya21.jpg,320,320,saya,122,200,228,252
blue_saya22.jpg,320,320,saya,32,145,256,275
blue_saya23.jpg,320,320,saya,118,168,201,228
blue_saya24.jpg,320,320,saya,78,86,237,221
blue_saya25.jpg,320,320,saya,151,165,210,214
blue_saya26.jpg,320,320,saya,110,190,227,257
blue_saya27.jpg,320,320,saya,85,206,233,257
blue_saya29.jpg,320,320,saya,45,90,266,196
blue_saya3.jpg,320,320,saya,100,153,218,217
blue_saya30.jpg,320,320,saya,158,179,249,238
blue_saya33.jpg,320,320,saya,120,182,196,227
blue_saya35.jpg,320,320,saya,119,208,227,273
blue_saya36.jpg,320,320,saya,82,57,256,139
blue_saya37.jpg,320,320,saya,79,150,175,200
blue_saya38.jpg,320,320,saya,104,160,172,212
blue_saya39.jpg,320,320,saya,120,137,214,207
blue_saya4.jpg,320,320,saya,118,164,231,215
blue_saya40.jpg,320,320,saya,85,180,241,245
blue_saya41.jpg,320,320,saya,125,166,199,228
blue_saya42.jpg,320,320,saya,116,202,208,269
blue_saya43.jpg,320,320,saya,128,181,222,231
blue_saya44.jpg,320,320,saya,74,196,187,271
blue_saya45.jpg,320,320,saya,81,153,166,203
blue_saya46.jpg,320,320,saya,111,191,200,240
blue_saya48.jpg,320,320,saya,128,125,259,220
blue_saya49.jpg,320,320,saya,104,161,185,212
blue_saya5.jpg,320,320,saya,106,175,192,221
blue_saya50.jpg,320,320,saya,54,164,169,226
blue_saya51.jpg,320,320,saya,39,102,313,251
blue_saya52.jpg,320,320,saya,99,200,205,258
blue_saya53.jpg,320,320,saya,93,151,278,243
blue_saya54.jpg,320,320,saya,68,162,228,265
blue_saya55.jpg,320,320,saya,90,100,269,239
blue_saya56.jpg,320,320,saya,151,181,227,241
blue_saya57.jpg,320,320,saya,94,168,170,223
blue_saya58.jpg,320,320,saya,135,174,256,234
blue_saya59.jpg,320,320,saya,124,191,184,244
blue_saya6.jpg,320,320,saya,142,172,195,220
blue_saya60.jpg,320,320,saya,61,131,261,266
blue_saya61.jpg,320,320,saya,119,146,216,207
blue_saya62.jpg,320,320,saya,67,172,218,253
blue_saya63.jpg,320,320,saya,94,170,230,240
blue_saya64.jpg,320,320,saya,56,82,240,192
blue_saya66.jpg,320,320,saya,118,182,223,246
blue_saya67.jpg,320,320,saya,76,90,233,174
blue_saya68.jpg,320,320,saya,96,169,186,230
blue_saya69.jpg,320,320,saya,125,189,238,255
blue_saya7.jpg,320,320,saya,140,155,225,211
blue_saya70.jpg,320,320,saya,130,200,207,271
blue_saya71.jpg,320,320,saya,99,176,199,250
blue_saya72.jpg,320,320,saya,119,169,202,218
blue_saya74.jpg,320,320,saya,96,125,278,243
blue_saya75.jpg,320,320,saya,77,152,180,214
blue_saya76.jpg,320,320,saya,75,134,213,194
blue_saya77.jpg,320,320,saya,72,125,267,271
blue_saya78.jpg,320,320,saya,79,217,190,287
blue_saya79.jpg,320,320,saya,66,124,253,230
blue_saya8.jpg,320,320,saya,108,185,193,243
blue_saya80.jpg,320,320,saya,158,192,234,258
blue_saya81.jpg,320,320,saya,117,183,192,234
blue_saya84.jpg,320,320,saya,143,156,226,201
blue_saya85.jpg,320,320,saya,52,139,237,229
blue_saya86.jpg,320,320,saya,144,134,258,175
blue_saya87.jpg,320,320,saya,106,179,180,233
blue_saya88.jpg,320,320,saya,89,154,203,197
blue_saya89.jpg,320,320,saya,82,168,190,231
blue_saya9.jpg,320,320,saya,112,178,183,226
blue_saya90.jpg,320,320,saya,108,164,179,233
blue_saya91.jpg,320,320,saya,67,141,189,199
blue_saya92.jpg,320,320,saya,73,158,138,207
blue_saya93.jpg,320,320,saya,138,178,233,222
blue_saya94.jpg,320,320,saya,120,175,232,241
blue_saya95.jpg,320,320,saya,37,174,134,226
blue_saya96.jpg,320,320,saya,113,165,201,220
blue_saya97.jpg,320,320,saya,108,116,306,213
blue_saya99.jpg,320,320,saya,157,73,295,164
blue_teman0.jpg,320,320,teman,51,98,275,296
blue_teman1.jpg,320,320,teman,102,114,213,271
blue_teman10.jpg,320,320,teman,208,100,305,195
blue_teman100.jpg,320,320,teman,92,172,253,286
blue_teman101.jpg,320,320,teman,107,175,273,294
blue_teman103.jpg,320,320,teman,66,126,230,273
blue_teman104.jpg,320,320,teman,42,76,319,217
blue_teman105.jpg,320,320,teman,69,199,195,290
blue_teman106.jpg,320,320,teman,78,108,223,257
blue_teman108.jpg,320,320,teman,175,189,275,308
blue_teman11.jpg,320,320,teman,110,161,181,230
blue_teman110.jpg,320,320,teman,92,138,272,213
blue_teman111.jpg,320,320,teman,73,86,228,268
blue_teman113.jpg,320,320,teman,104,154,222,276
blue_teman115.jpg,320,320,teman,18,61,160,170
blue_teman117.jpg,320,320,teman,62,90,240,249
blue_teman118.jpg,320,320,teman,113,169,227,264
blue_teman12.jpg,320,320,teman,60,93,196,217
blue_teman120.jpg,320,320,teman,103,195,189,278
blue_teman121.jpg,320,320,teman,105,190,210,289
blue_teman123.jpg,320,320,teman,121,161,243,250
blue_teman124.jpg,320,320,teman,47,174,228,256
blue_teman126.jpg,320,320,teman,143,167,232,243
blue_teman127.jpg,320,320,teman,98,162,243,252
blue_teman128.jpg,320,320,teman,72,63,287,259
blue_teman129.jpg,320,320,teman,74,89,256,301
blue_teman130.jpg,320,320,teman,153,145,204,212
blue_teman131.jpg,320,320,teman,82,118,247,293
blue_teman132.jpg,320,320,teman,28,130,218,188
blue_teman133.jpg,320,320,teman,64,54,233,147
blue_teman134.jpg,320,320,teman,29,95,258,240
blue_teman137.jpg,320,320,teman,39,75,275,263
blue_teman138.jpg,320,320,teman,124,184,224,276
blue_teman139.jpg,320,320,teman,77,161,216,281
blue_teman14.jpg,320,320,teman,47,163,263,266
blue_teman140.jpg,320,320,teman,94,95,223,297
blue_teman141.jpg,320,320,teman,85,143,203,253
blue_teman142.jpg,320,320,teman,98,125,208,242
blue_teman143.jpg,320,320,teman,101,155,185,235
blue_teman144.jpg,320,320,teman,118,173,243,277
blue_teman145.jpg,320,320,teman,26,100,279,270
blue_teman146.jpg,320,320,teman,72,154,257,286
blue_teman147.jpg,320,320,teman,115,169,239,261
blue_teman149.jpg,320,320,teman,90,153,190,262
blue_teman15.jpg,320,320,teman,93,224,203,317
blue_teman150.jpg,320,320,teman,69,146,216,258
blue_teman151.jpg,320,320,teman,66,63,274,294
blue_teman152.jpg,320,320,teman,148,102,263,283
blue_teman153.jpg,320,320,teman,167,150,287,251
blue_teman154.jpg,320,320,teman,80,65,229,292
blue_teman155.jpg,320,320,teman,62,218,153,304
blue_teman156.jpg,320,320,teman,98,145,218,251
blue_teman157.jpg,320,320,teman,120,146,236,235
blue_teman158.jpg,320,320,teman,122,155,239,258
blue_teman159.jpg,320,320,teman,106,177,277,264
blue_teman16.jpg,320,320,teman,84,111,235,264
blue_teman160.jpg,320,320,teman,68,184,156,255
blue_teman161.jpg,320,320,teman,78,96,275,297
blue_teman163.jpg,320,320,teman,163,177,262,269
blue_teman164.jpg,320,320,teman,1,100,319,254
blue_teman165.jpg,320,320,teman,28,88,254,262
blue_teman167.jpg,320,320,teman,15,166,232,241
blue_teman169.jpg,320,320,teman,97,117,266,216
blue_teman17.jpg,320,320,teman,75,82,261,287
blue_teman170.jpg,320,320,teman,40,212,215,300
blue_teman171.jpg,320,320,teman,20,142,279,245
blue_teman172.jpg,320,320,teman,74,118,285,273
blue_teman173.jpg,320,320,teman,82,201,271,307
blue_teman174.jpg,320,320,teman,88,180,242,301
blue_teman175.jpg,320,320,teman,84,188,209,278
blue_teman177.jpg,320,320,teman,29,179,209,284
blue_teman178.jpg,320,320,teman,127,91,266,202
blue_teman179.jpg,320,320,teman,55,224,155,305
blue_teman180.jpg,320,320,teman,78,165,152,266
blue_teman181.jpg,320,320,teman,95,185,189,269
blue_teman182.jpg,320,320,teman,56,88,225,285
blue_teman183.jpg,320,320,teman,85,184,184,261
blue_teman185.jpg,320,320,teman,116,174,194,259
blue_teman186.jpg,320,320,teman,109,163,275,219
blue_teman187.jpg,320,320,teman,103,197,200,266
blue_teman188.jpg,320,320,teman,81,134,203,230
blue_teman189.jpg,320,320,teman,86,97,245,233
blue_teman19.jpg,320,320,teman,96,187,221,308
blue_teman190.jpg,320,320,teman,124,107,233,187
blue_teman191.jpg,320,320,teman,1,71,318,243
blue_teman192.jpg,320,320,teman,107,179,237,245
blue_teman193.jpg,320,320,teman,117,180,236,262
blue_teman194.jpg,320,320,teman,55,129,157,190
blue_teman195.jpg,320,320,teman,81,65,271,263
blue_teman196.jpg,320,320,teman,71,186,181,270
blue_teman198.jpg,320,320,teman,124,154,214,257
blue_teman199.jpg,320,320,teman,62,196,240,251
blue_teman2.jpg,320,320,teman,97,146,240,232
blue_teman20.jpg,320,320,teman,83,112,239,261
blue_teman200.jpg,320,320,teman,78,201,254,301
blue_teman201.jpg,320,320,teman,103,166,205,251
blue_teman202.jpg,320,320,teman,82,98,210,273
blue_teman21.jpg,320,320,teman,145,186,237,294
blue_teman22.jpg,320,320,teman,74,165,169,253
blue_teman23.jpg,320,320,teman,42,178,143,262
blue_teman25.jpg,320,320,teman,139,173,247,287
blue_teman26.jpg,320,320,teman,90,195,244,284
blue_teman27.jpg,320,320,teman,72,92,279,261
blue_teman28.jpg,320,320,teman,88,237,242,320
blue_teman29.jpg,320,320,teman,123,124,248,238
blue_teman3.jpg,320,320,teman,64,90,241,295
blue_teman30.jpg,320,320,teman,131,209,238,281
blue_teman31.jpg,320,320,teman,51,82,258,248
blue_teman33.jpg,320,320,teman,88,171,220,309
blue_teman34.jpg,320,320,teman,102,150,180,224
blue_teman35.jpg,320,320,teman,100,161,204,253
blue_teman38.jpg,320,320,teman,105,164,225,240
blue_teman39.jpg,320,320,teman,88,87,234,272
blue_teman4.jpg,320,320,teman,89,184,237,285
blue_teman40.jpg,320,320,teman,97,181,184,259
blue_teman42.jpg,320,320,teman,8,178,211,282
blue_teman43.jpg,320,320,teman,35,79,245,255
blue_teman44.jpg,320,320,teman,114,156,207,261
blue_teman45.jpg,320,320,teman,6,152,165,265
blue_teman46.jpg,320,320,teman,147,185,238,319
blue_teman47.jpg,320,320,teman,163,199,273,302
blue_teman48.jpg,320,320,teman,109,116,235,318
blue_teman49.jpg,320,320,teman,69,135,259,260
blue_teman50.jpg,320,320,teman,111,123,245,236
blue_teman51.jpg,320,320,teman,168,183,248,270
blue_teman52.jpg,320,320,teman,150,155,228,256
blue_teman53.jpg,320,320,teman,42,178,167,262
blue_teman54.jpg,320,320,teman,10,97,307,242
blue_teman55.jpg,320,320,teman,109,173,219,254
blue_teman57.jpg,320,320,teman,14,78,312,248
blue_teman59.jpg,320,320,teman,121,169,184,277
blue_teman6.jpg,320,320,teman,30,115,296,213
blue_teman60.jpg,320,320,teman,157,79,302,174
blue_teman61.jpg,320,320,teman,99,79,224,176
blue_teman62.jpg,320,320,teman,139,99,260,159
blue_teman63.jpg,320,320,teman,69,104,253,265
blue_teman64.jpg,320,320,teman,65,170,266,320
blue_teman66.jpg,320,320,teman,79,192,184,269
blue_teman67.jpg,320,320,teman,85,130,227,261
blue_teman68.jpg,320,320,teman,114,198,243,269
blue_teman69.jpg,320,320,teman,87,94,242,281
blue_teman7.jpg,320,320,teman,47,116,290,236
blue_teman70.jpg,320,320,teman,27,169,163,272
blue_teman71.jpg,320,320,teman,95,131,258,282
blue_teman72.jpg,320,320,teman,114,108,283,206
blue_teman73.jpg,320,320,teman,180,157,290,268
blue_teman74.jpg,320,320,teman,124,148,211,223
blue_teman75.jpg,320,320,teman,112,158,239,288
blue_teman76.jpg,320,320,teman,103,153,217,287
blue_teman77.jpg,320,320,teman,74,170,178,246
blue_teman78.jpg,320,320,teman,49,128,232,265
blue_teman8.jpg,320,320,teman,68,83,253,266
blue_teman82.jpg,320,320,teman,150,175,256,251
blue_teman83.jpg,320,320,teman,130,175,225,278
blue_teman85.jpg,320,320,teman,107,174,164,273
blue_teman87.jpg,320,320,teman,52,182,251,264
blue_teman88.jpg,320,320,teman,72,104,217,234
blue_teman89.jpg,320,320,teman,106,136,245,210
blue_teman9.jpg,320,320,teman,31,86,250,306
blue_teman90.jpg,320,320,teman,143,164,213,254
blue_teman91.jpg,320,320,teman,91,169,233,241
blue_teman92.jpg,320,320,teman,138,152,226,241
blue_teman93.jpg,320,320,teman,116,110,251,294
blue_teman95.jpg,320,320,teman,33,184,226,243
blue_teman96.jpg,320,320,teman,72,89,254,248
blue_teman97.jpg,320,320,teman,99,142,191,246
blue_teman99.jpg,320,320,teman,73,175,208,256
blue_tugas0.jpg,320,320,tugas,90,151,215,291
blue_tugas1.jpg,320,320,tugas,100,174,192,278
blue_tugas10.jpg,320,320,tugas,123,130,243,225
blue_tugas100.jpg,320,320,tugas,49,71,255,233
blue_tugas101.jpg,320,320,tugas,84,105,209,209
blue_tugas102.jpg,320,320,tugas,79,172,165,314
blue_tugas103.jpg,320,320,tugas,89,158,159,286
blue_tugas105.jpg,320,320,tugas,31,135,109,198
blue_tugas107.jpg,320,320,tugas,70,198,173,299
blue_tugas108.jpg,320,320,tugas,31,184,141,233
blue_tugas11.jpg,320,320,tugas,82,146,156,228
blue_tugas110.jpg,320,320,tugas,2,85,208,251
blue_tugas112.jpg,320,320,tugas,98,158,245,238
blue_tugas113.jpg,320,320,tugas,85,157,193,245
blue_tugas114.jpg,320,320,tugas,157,154,243,241
blue_tugas115.jpg,320,320,tugas,49,99,195,314
blue_tugas116.jpg,320,320,tugas,72,174,189,276
blue_tugas117.jpg,320,320,tugas,82,135,156,250
blue_tugas118.jpg,320,320,tugas,104,85,248,252
blue_tugas119.jpg,320,320,tugas,90,165,178,256
blue_tugas12.jpg,320,320,tugas,113,114,247,212
blue_tugas120.jpg,320,320,tugas,83,154,140,234
blue_tugas121.jpg,320,320,tugas,94,207,237,298
blue_tugas122.jpg,320,320,tugas,82,163,167,240
blue_tugas124.jpg,320,320,tugas,72,175,149,259
blue_tugas125.jpg,320,320,tugas,40,95,209,286
blue_tugas126.jpg,320,320,tugas,76,168,157,278
blue_tugas127.jpg,320,320,tugas,126,186,194,280
blue_tugas128.jpg,320,320,tugas,82,158,158,239
blue_tugas129.jpg,320,320,tugas,110,169,200,271
blue_tugas132.jpg,320,320,tugas,11,58,208,204
blue_tugas133.jpg,320,320,tugas,128,181,225,263
blue_tugas135.jpg,320,320,tugas,84,100,238,210
blue_tugas136.jpg,320,320,tugas,174,173,252,257
blue_tugas137.jpg,320,320,tugas,107,137,194,247
blue_tugas138.jpg,320,320,tugas,32,172,118,250
blue_tugas140.jpg,320,320,tugas,59,86,214,257
blue_tugas141.jpg,320,320,tugas,82,154,182,278
blue_tugas142.jpg,320,320,tugas,23,135,157,275
blue_tugas143.jpg,320,320,tugas,32,140,241,303
blue_tugas145.jpg,320,320,tugas,111,141,218,238
blue_tugas147.jpg,320,320,tugas,162,152,272,218
blue_tugas149.jpg,320,320,tugas,97,113,195,194
blue_tugas15.jpg,320,320,tugas,26,91,257,301
blue_tugas151.jpg,320,320,tugas,7,115,123,200
blue_tugas152.jpg,320,320,tugas,5,163,162,266
blue_tugas153.jpg,320,320,tugas,69,80,214,241
blue_tugas154.jpg,320,320,tugas,88,142,176,263
blue_tugas156.jpg,320,320,tugas,73,127,168,227
blue_tugas159.jpg,320,320,tugas,70,69,216,184
blue_tugas161.jpg,320,320,tugas,80,152,167,239
blue_tugas162.jpg,320,320,tugas,88,131,206,189
blue_tugas163.jpg,320,320,tugas,58,94,160,204
blue_tugas164.jpg,320,320,tugas,96,88,246,237
blue_tugas165.jpg,320,320,tugas,77,182,193,251
blue_tugas166.jpg,320,320,tugas,4,103,218,288
blue_tugas167.jpg,320,320,tugas,103,185,182,281
blue_tugas168.jpg,320,320,tugas,91,94,211,176
blue_tugas169.jpg,320,320,tugas,52,120,184,214
blue_tugas17.jpg,320,320,tugas,62,144,149,217
blue_tugas170.jpg,320,320,tugas,50,111,185,294
blue_tugas171.jpg,320,320,tugas,99,103,189,193
blue_tugas172.jpg,320,320,tugas,88,119,211,264
blue_tugas173.jpg,320,320,tugas,88,164,176,240
blue_tugas174.jpg,320,320,tugas,66,74,222,272
blue_tugas175.jpg,320,320,tugas,94,172,199,286
blue_tugas176.jpg,320,320,tugas,66,97,175,184
blue_tugas177.jpg,320,320,tugas,36,76,252,244
blue_tugas178.jpg,320,320,tugas,100,129,217,267
blue_tugas179.jpg,320,320,tugas,87,136,156,237
blue_tugas180.jpg,320,320,tugas,69,195,191,304
blue_tugas181.jpg,320,320,tugas,87,141,244,286
blue_tugas182.jpg,320,320,tugas,46,108,189,206
blue_tugas184.jpg,320,320,tugas,69,140,158,230
blue_tugas186.jpg,320,320,tugas,74,92,245,244
blue_tugas187.jpg,320,320,tugas,83,119,202,294
blue_tugas188.jpg,320,320,tugas,44,145,151,253
blue_tugas189.jpg,320,320,tugas,40,141,139,287
blue_tugas19.jpg,320,320,tugas,24,67,248,233
blue_tugas190.jpg,320,320,tugas,126,162,265,256
blue_tugas191.jpg,320,320,tugas,64,99,179,279
blue_tugas192.jpg,320,320,tugas,55,157,158,229
blue_tugas193.jpg,320,320,tugas,48,110,215,220
blue_tugas194.jpg,320,320,tugas,59,135,127,224
